reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/23-2300498/2009,25,78.0,27.0,36.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,23,,,736,15/09/2010,UNKNOWN,,
YS-N24/23-2300499/2009,25,70.0,24.0,28.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,013789,30/06/2011,235/013789,30/06/2011,UNKNOWN,,
YS-N24/23-2300500/2009,25,60.0,18.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,23,,,970,14/09/2010,UNKNOWN,,
YS-N24/23-2300501/2009,25,60.0,20.0,34.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,23,,,916,14/09/2010,UNKNOWN,,
YS-N24/23-2300502/2009,25,82.0,29.0,28.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,23,013712,05/02/2011,258/013712,24/09/2010,UNKNOWN,,
YS-N24/23-2300503/2009,25,74.0,21.0,25.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,013802,08/09/2012,248/013802,08/09/2012,UNKNOWN,,
YS-N24/23-2300504/2009,25,76.0,23.0,30.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,23,013843,18/05/2011,289/013843,18/05/2011,UNKNOWN,,
YS-N24/23-2300505/2009,25,56.0,18.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,23,,,789,13/09/2010,UNKNOWN,,
YS-N24/23-2300506/2009,25,84.0,26.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,23,,,852,,UNKNOWN,,
YS-N24/23-2300507/2009,25,58.0,23.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,,,733,09/10/2010,UNKNOWN,,
YS-N24/23-2300508/2009,25,74.0,22.0,24.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,013743,17/06/2011,189/013743,21/01/2011,UNKNOWN,,
YS-N24/23-2300509/2009,25,60.0,21.0,26.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,23,013856,,302/013856,03/12/2010,UNKNOWN,,
YS-N24/23-2300510/2009,25,62.0,17.0,24.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,23,013735,10/05/2010,181/013735,14/09/2010,UNKNOWN,,
YS-N24/23-2300511/2009,25,82.0,16.0,24.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,013862,02/02/2011,308/013862,14/09/2010,UNKNOWN,,
YS-N24/23-2300512/2009,25,80.0,30.0,26.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,23,013718,10/02/2011,164/013718,16/09/2010,UNKNOWN,,
YS-N24/23-2300513/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300514/2009,25,56.0,19.0,26.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,23,013803,,249/013803,09/10/2010,UNKNOWN,,
YS-N24/23-2300515/2009,25,52.0,20.0,20.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,23,013870,09/04/2011,316/013870,09/04/2011,UNKNOWN,,
YS-N24/23-2300516/2009,25,50.0,13.0,37.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,23,,,843,,UNKNOWN,,
YS-N24/23-2300517/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300518/2009,25,84.0,23.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,23,,,952,21/09/2010,UNKNOWN,,
YS-N24/23-2300519/2009,25,64.0,21.0,27.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,23,013857,06/07/2015,303/013857,06/07/2015,UNKNOWN,,
YS-N24/23-2300520/2009,25,62.0,14.0,27.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,23,013867,20/05/2013,313/013867,20/05/2013,UNKNOWN,,
YS-N24/23-2300521/2009,25,78.0,0.0,0.0,78.0,39.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,78.0,39.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300522/2009,25,66.0,0.0,0.0,66.0,33.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,66.0,33.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300523/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300524/2009,25,80.0,23.0,24.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,23,013732,22/02/2011,178/013732,22/02/2011,UNKNOWN,,
YS-N24/23-2300525/2009,25,58.0,0.0,0.0,58.0,29.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300526/2009,25,84.0,23.0,34.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,23,013731,16/04/2011,177/013731,16/04/2011,UNKNOWN,,
YS-N24/23-2300527/2009,25,80.0,20.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,23,,,740,16/09/2010,UNKNOWN,,
YS-N24/23-2300528/2009,25,88.0,27.0,46.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,23,013836,,282/013836,,UNKNOWN,,
YS-N24/23-2300529/2009,25,46.0,15.0,34.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,23,013713,02/07/2015,159/013713,02/07/2015,UNKNOWN,,
YS-N24/23-2300530/2009,25,78.0,21.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,23,013859,21/05/2012,305/013859,21/05/2012,UNKNOWN,,
YS-N24/23-2300531/2009,25,48.0,18.0,38.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,23,,,954,20/09/2010,UNKNOWN,,
YS-N24/23-2300532/2009,25,58.0,15.0,40.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,23,013831,01/02/2011,277/013831,20/09/2010,UNKNOWN,,
YS-N24/23-2300533/2009,25,48.0,17.0,37.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,23,013863,,309/013863,14/09/2010,UNKNOWN,,
YS-N24/23-2300534/2009,25,56.0,18.0,34.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,23,013822,11/01/2013,268/013822,14/09/2010,UNKNOWN,,
YS-N24/23-2300535/2009,25,72.0,24.0,43.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,23,,,770,20/04/2018,UNKNOWN,,
YS-N24/23-2300536/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300537/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300538/2009,25,64.0,0.0,0.0,64.0,32.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300539/2009,25,62.0,21.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,013716,22/03/2011,162/013716,20/09/2010,UNKNOWN,,
YS-N24/23-2300540/2009,25,76.0,22.0,32.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,23,013808,14/09/2012,254/013808,14/09/2012,UNKNOWN,,
YS-N24/23-2300541/2009,25,68.0,29.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,23,,,784,15/09/2010,UNKNOWN,,
YS-N24/23-2300542/2009,25,70.0,16.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,013844,07/07/2011,290/013844,28/09/2010,UNKNOWN,,
YS-N24/23-2300543/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300544/2009,25,62.0,28.0,39.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,23,013702,21/04/2011,148/013702,23/09/2011,UNKNOWN,,
YS-N24/23-2300545/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300546/2009,25,66.0,27.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,23,,,870,09/09/2010,UNKNOWN,,
YS-N24/23-2300547/2009,25,72.0,22.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,23,,,961,09/09/2010,UNKNOWN,,
YS-N24/23-2300548/2009,25,74.0,25.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,23,,,887,03/11/2010,UNKNOWN,,
YS-N24/23-2300549/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300550/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300551/2009,25,74.0,21.0,39.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,23,,,914,18/05/2011,UNKNOWN,,
YS-N24/23-2300552/2009,25,78.0,20.0,27.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,23,013783,05/04/2011,229/013783,14/09/2010,UNKNOWN,,
YS-N24/23-2300553/2009,25,66.0,20.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,,,783,14/09/2010,UNKNOWN,,
YS-N24/23-2300554/2009,25,86.0,26.0,32.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,23,,,734,21/09/2010,UNKNOWN,,
YS-N24/23-2300555/2009,25,64.0,26.0,45.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,23,,,945,10/09/2010,UNKNOWN,,
YS-N24/23-2300556/2009,25,54.0,17.0,31.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,23,,,842,09/09/2010,UNKNOWN,,
YS-N24/23-2300557/2009,25,72.0,22.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,23,013781,,227/013781,,UNKNOWN,,
YS-N24/23-2300558/2009,25,54.0,20.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,,,940,10/09/2010,UNKNOWN,,
YS-N24/23-2300559/2009,25,88.0,31.0,47.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,23,,,903,,UNKNOWN,,
YS-N24/23-2300560/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300561/2009,25,62.0,0.0,0.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300562/2009,25,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300563/2009,25,62.0,19.0,27.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,23,,,752,09/09/2010,UNKNOWN,,
YS-N24/23-2300564/2009,25,78.0,26.0,21.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,23,013775,,221/013775,23/09/2010,UNKNOWN,,
YS-N24/23-2300565/2009,25,80.0,25.0,41.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,23,,,730,13/09/2010,UNKNOWN,,
YS-N24/23-2300566/2009,25,70.0,23.0,22.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,23,,,820,09/09/2010,UNKNOWN,,
YS-N24/23-2300567/2009,25,72.0,15.0,27.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,23,013845,09/04/2011,291/013845,09/04/2011,UNKNOWN,,
YS-N24/23-2300568/2009,25,80.0,41.0,35.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,23,013811,18/01/2012,257/013811,29/09/2010,UNKNOWN,,
YS-N24/23-2300569/2009,25,54.0,23.0,28.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,23,013737,12/12/2011,183/013737,10/09/2010,UNKNOWN,,
YS-N24/23-2300570/2009,25,48.0,22.0,33.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,23,013847,,293/013847,,UNKNOWN,,
YS-N24/23-2300571/2009,25,64.0,16.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,23,,,819,,UNKNOWN,,
YS-N24/23-2300572/2009,25,66.0,21.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,013797,18/01/2012,243/013797,29/09/2010,UNKNOWN,,
YS-N24/23-2300573/2009,25,64.0,19.0,31.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,23,13854,,300/13854,05/10/2010,UNKNOWN,,
YS-N24/23-2300574/2009,25,52.0,23.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,,,888,03/11/2010,UNKNOWN,,
YS-N24/23-2300575/2009,25,56.0,28.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,23,,,849,27/01/2011,UNKNOWN,,
YS-N24/23-2300576/2009,25,62.0,27.0,47.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,23,,,946,,UNKNOWN,,
YS-N24/23-2300577/2009,25,58.0,11.0,45.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,23,,,798,02/03/2011,UNKNOWN,,
YS-N24/23-2300578/2009,25,40.0,19.0,42.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,23,,,811,26/04/2012,UNKNOWN,,
YS-N24/23-2300579/2009,25,52.0,22.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,23,013827,12/03/2011,273/013827,01/10/2010,UNKNOWN,,
YS-N24/23-2300580/2009,25,66.0,19.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,23,,,850,,UNKNOWN,,
YS-N24/23-2300581/2009,25,66.0,20.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,013852,14/12/2011,298/013852,10/09/2011,UNKNOWN,,
YS-N24/23-2300582/2009,25,78.0,34.0,40.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,23,013721,21/09/2011,167/013721,23/09/2010,UNKNOWN,,
YS-N24/23-2300583/2009,25,42.0,19.0,32.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,23,013726,23/05/2012,172/013726,02/12/2010,UNKNOWN,,
YS-N24/23-2300584/2009,25,62.0,25.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,23,,,796,09/04/2012,UNKNOWN,,
YS-N24/23-2300585/2009,25,60.0,16.0,40.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,23,,,760,28/09/2010,UNKNOWN,,
YS-N24/23-2300586/2009,25,72.0,22.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,23,013848,21/04/2011,294/013848,23/09/2010,UNKNOWN,,
YS-N24/23-2300587/2009,25,58.0,18.0,36.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,23,013751,26/02/2011,197/013751,04/12/2010,UNKNOWN,,
YS-N24/23-2300588/2009,25,72.0,22.0,34.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,23,013744,,190/013744,29/09/2010,UNKNOWN,,
YS-N24/23-2300589/2009,25,74.0,26.0,29.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,23,013818,23/07/2011,246/013818,22/09/2010,UNKNOWN,,
YS-N24/23-2300590/2009,25,60.0,27.0,36.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,23,,,880,,UNKNOWN,,
YS-N24/23-2300591/2009,25,64.0,21.0,43.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,23,,,947,28/09/2010,UNKNOWN,,
YS-N24/23-2300592/2009,25,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300593/2009,25,50.0,30.0,30.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,23,,,753,09/09/2010,UNKNOWN,,
YS-N24/23-2300594/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300595/2009,25,70.0,37.0,29.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,23,013734,,180/013734,29/10/2010,UNKNOWN,,
YS-N24/23-2300596/2009,25,66.0,27.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,23,013709,,155/013709,,UNKNOWN,,
YS-N24/23-2300597/2009,25,88.0,26.0,48.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,23,013855,15/04/2011,301/013855,06/10/2010,UNKNOWN,,
YS-N24/23-2300598/2009,25,70.0,39.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,23,,,762,13/09/2010,UNKNOWN,,
YS-N24/23-2300599/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,23,,,,,UNKNOWN,,
YS-N24/23-2300600/2009,25,52.0,31.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,23,013723,01/04/2011,169/013723,27/10/2010,UNKNOWN,,
YS-N24/23-2300601/2009,25,54.0,27.0,41.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,,,862,,UNKNOWN,,
YS-N24/23-2300602/2009,25,92.0,33.0,35.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,23,,,871,13/09/2010,UNKNOWN,,
YS-N24/23-2300603/2009,25,74.0,32.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,23,013872,,318/013872,13/09/2010,UNKNOWN,,
YS-N24/23-2300604/2009,25,58.0,21.0,28.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,23,,,779,05/10/2010,UNKNOWN,,
YS-N24/23-2300605/2009,25,78.0,28.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,23,013860,,306/013860,13/09/2010,UNKNOWN,,
YS-N24/23-2300606/2009,25,86.0,34.0,31.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,23,,,971,10/09/2010,UNKNOWN,,
YS-N24/23-2300607/2009,25,66.0,29.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,23,013793,,239/013793,13/09/2010,UNKNOWN,,
YS-N24/23-2300608/2009,25,58.0,31.0,35.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,23,,,955,,UNKNOWN,,
YS-N24/23-2300609/2009,25,92.0,39.0,32.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,23,,,833,28/12/2012,UNKNOWN,,
YS-N24/23-2300610/2009,25,76.0,41.0,29.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,23,,,865,21/10/2010,UNKNOWN,,
YS-N24/23-2300611/2009,25,60.0,18.0,28.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,23,013715,,161/013715,13/09/2010,UNKNOWN,,
YS-N24/23-2300612/2009,25,66.0,22.0,26.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,23,013729,,175/013729,29/11/2010,UNKNOWN,,
YS-N24/23-2300613/2009,25,56.0,32.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,,,861,,UNKNOWN,,
YS-N24/23-2300614/2009,25,54.0,13.0,26.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,93.0,47.0,D,N24,,23,013858,,304/013858,20/12/2010,UNKNOWN,,
YS-N24/23-2300615/2009,25,90.0,20.0,24.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,23,,,808,01/10/2010,UNKNOWN,,
YS-N24/23-2300616/2009,25,62.0,29.0,46.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,23,013828,,274/013828,03/01/2011,UNKNOWN,,
YS-N24/23-2300617/2009,25,56.0,22.0,44.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,,,777,15/09/2010,UNKNOWN,,
YS-N24/23-2300618/2009,25,64.0,22.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,23,013767,,213/013767,,UNKNOWN,,
YS-N24/23-2300619/2009,25,76.0,29.0,29.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,23,,,910,13/09/2010,UNKNOWN,,
