reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/36-3600622/2013,21,56.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600623/2013,23,74.0,25.0,48.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/35-3500109/2013,36,,,444,18/12/2013,PROMITA,,
YS-N24/36-3600624/2013,23,86.0,38.0,48.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/35-3500166/2013,36,,,437,16/12/2013,PROMITA,,
YS-N24/36-3600625/2013,23,82.0,28.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/35-3500128/2013,36,018233,29/06/2015,147/018233,24/12/2013,PROMITA,,
YS-N24/36-3600626/2013,23,70.0,25.0,41.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/35-3500137/2013,36,,,451,17/03/2015,PROMITA,,
YS-N24/36-3600627/2013,23,90.0,21.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/35-3500071/2013,36,018219,09/06/2014,133/018219,23/12/2013,PROMITA,,
YS-N24/36-3600628/2013,23,68.0,25.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/33-3300020/2012,36,018223,,137/018223,19/02/2014,PROMITA,,
YS-N24/36-3600629/2013,23,98.0,46.0,50.0,194.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,194.0,97.0,A+,N24,YS-N24/33-3300043/2012,36,018208,29/08/2014,122/018208,03/01/2014,PROMITA,,
YS-N24/36-3600630/2013,23,72.0,15.0,35.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/35-3500035/2013,36,018220,,134/018220,04/03/2014,PROMITA,,
YS-N24/36-3600631/2013,22,84.0,35.0,36.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/33-3300188/2012,36,018184,11/06/2014,98/018184,11/06/2014,PROMITA,,
YS-N24/36-3600632/2013,23,86.0,25.0,41.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/27-2700270/2011,36,018218,04/06/2014,132/018218,04/06/2014,PROMITA,,
YS-N24/36-3600633/2013,23,96.0,43.0,34.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/33-3300034/2012,36,018235,09/07/2014,149/018235,03/01/2014,PROMITA,,
YS-N24/36-3600634/2013,23,98.0,43.0,41.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,YS-N24/33-3300091/2012,36,018196,01/08/2014,110/018196,10/02/2014,PROMITA,,
YS-N24/36-3600635/2013,23,94.0,40.0,36.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/33-3300090/2012,36,018226,21/07/2014,140/018226,15/01/2014,PROMITA,,
YS-N24/36-3600636/2013,23,60.0,32.0,50.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS/BYCTC/SEM-7/8047/2010,36,,,443,04/01/2014,cic,,
YS-N24/36-3600637/2013,23,54.0,21.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/33-3300005/2012,36,018201,23/08/2014,115/018201,03/01/2014,PROMITA,,
YS-N24/36-3600638/2013,23,60.0,36.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/33-3300216/2012,36,018234,,148/018234,24/01/2014,PROMITA,,
YS-N24/36-3600639/2013,22,94.0,41.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/33-3300039/2012,36,018183,,97/018183,07/01/2014,PROMITA,,
YS-N24/36-3600640/2013,23,80.0,39.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/31-3100102/2012,36,,,439,31/12/2013,PROMITA,,
YS-N24/36-3600641/2013,23,96.0,44.0,50.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,YS-N24/33-3300040/2012,36,018191,,105/018191,07/01/2014,PROMITA,,
YS-N24/36-3600642/2013,23,86.0,39.0,50.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/33-3300038/2012,36,018205,,119/018205,27/01/2014,PROMITA,,
YS-N24/36-3600643/2013,22,62.0,16.0,36.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/33-3300157/2012,36,018186,02/06/2014,100/018186,02/06/2014,PROMITA,,
YS-N24/36-3600644/2013,22,52.0,24.0,39.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/33-3300156/2012,36,,,404,18/01/2014,PROMITA,,
YS-N24/36-3600645/2013,22,88.0,43.0,44.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/33-3300268/2012,36,,,403,22/01/2014,PROMITA,,
YS-N24/36-3600646/2013,22,74.0,40.0,45.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-BTB/20-0481/2008,36,,,408,25/01/2014,cic,,
YS-N24/36-3600647/2013,22,58.0,29.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/35-3500220/2013,36,018187,10/01/2015,101/018187,03/02/2014,PROMITA,,
YS-N24/36-3600648/2013,23,70.0,17.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/33-3300240/2012,36,018194,02/05/2015,108/018194,31/03/2014,PROMITA,,
YS-N24/36-3600649/2013,23,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/33-3300111/2012,36,,,,,PROMITA,,
YS-N24/36-3600650/2013,23,74.0,28.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/30-3000173/2011,36,018216,20/02/2015,130/018216,20/02/2015,PROMITA,,
YS-N24/36-3600651/2013,23,40.0,22.0,34.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,YS-N24/33-3300122/2012,36,018236,05/07/2014,150/018236,23/12/2013,PROMITA,,
YS-N24/36-3600652/2013,23,60.0,44.0,48.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/23-2300648/2009,36,,,441,27/12/2013,PROMITA,,
YS-N24/36-3600653/2013,23,80.0,40.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,CI/E/9/3,36,,,436,27/12/2013,cic,,
YS-N24/36-3600654/2013,22,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600655/2013,23,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500113/2013,36,,,,,PROMITA,,
YS-N24/36-3600656/2013,23,50.0,20.0,44.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,BARASAT SADAR YCTC,36,,,450,,cic,,
YS-N24/36-3600657/2013,21,78.0,22.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,018141,,55/018141,03/01/2014,PROMITA,,
YS-N24/36-3600658/2013,22,46.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600659/2013,22,82.0,26.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,36,,,402,04/01/2014,sharbani,,
YS-N24/36-3600660/2013,23,64.0,36.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-BTM/8-800088/2011,36,,,446,27/12/2013,cic,,
YS-N24/36-3600661/2013,23,80.0,23.0,44.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-B/12/157,36,018212,16/01/2015,126/018212,06/03/2014,cic,,
YS-N24/36-3600662/2013,23,78.0,23.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-MBD/6-600045/2010,36,,,435,,cic,,
YS-N24/36-3600663/2013,22,70.0,32.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/31-3100320/2012,36,,,399,,PROMITA,,
YS-N24/36-3600664/2013,22,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500367/2013,36,,,,,PROMITA,,
YS-N24/36-3600665/2013,22,54.0,26.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/35-3500519/2013,36,018185,29/03/2016,99/018185,29/03/2016,PROMITA,,
YS-N24/36-3600666/2013,22,76.0,24.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/27-2700263/2011,36,,,409,05/03/2014,PROMITA,,
YS-N24/36-3600667/2013,22,52.0,21.0,36.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,36,,,410,05/03/2014,sharbani,,
YS-N24/36-3600668/2013,22,76.0,35.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/35-3500228/2013,36,018177,17/07/2014,91/018177,22/01/2014,PROMITA,,
YS-N24/36-3600669/2013,22,56.0,28.0,37.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/35-3500225/2013,36,018178,14/06/2014,92/018178,14/06/2014,PROMITA,,
YS-N24/36-3600670/2013,22,78.0,30.0,38.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/35-3500087/2013,36,018176,03/11/2014,90/018176,03/11/2014,PROMITA,,
YS-N24/36-3600671/2013,23,60.0,16.0,36.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,HASNABAD YCTC/3273,36,018213,03/06/2014,127/018213,03/06/2014,cic,,
YS-N24/36-3600672/2013,22,66.0,23.0,35.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/35-3500229/2013,36,018173,18/06/2014,87/018173,14/06/2014,PROMITA,,
YS-N24/36-3600673/2013,22,62.0,26.0,37.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/35-3500226/2013,36,018174,18/06/2014,88/018174,14/06/2014,PROMITA,,
YS-N24/36-3600674/2013,22,52.0,43.0,41.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/32-3200390/2012,36,018189,18/06/2014,103/018189,18/06/2014,PROMITA,,
YS-N24/36-3600675/2013,23,58.0,23.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/35-3500512/2013,36,018203,01/07/2014,117/018203,20/12/2013,PROMITA,,
YS-N24/36-3600676/2013,21,82.0,27.0,43.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,36,018153,,67/018153,07/04/2014,PROMITA,,
YS-N24/36-3600677/2013,23,84.0,31.0,33.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/35-3500011/2013,36,018202,,116/018202,20/12/2013,PROMITA,,
YS-N24/36-3600678/2013,22,78.0,36.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,E64/DITA/04/765,36,,,400,04/01/2014,cic,,
YS-N24/36-3600679/2013,22,64.0,26.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/35-3500213/2013,36,,,411,28/12/2013,PROMITA,,
YS-N24/36-3600680/2013,22,50.0,22.0,37.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/35-3500212/2013,36,,,405,28/12/2013,PROMITA,,
YS-N24/36-3600681/2013,22,80.0,28.0,35.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/35-3500214/2013,36,,,413,04/01/2014,PROMITA,,
YS-N24/36-3600682/2013,23,80.0,23.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-B/12/151,36,018222,15/09/2014,136/018222,15/09/2014,cic,,
YS-N24/36-3600683/2013,23,78.0,16.0,48.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/24-2400462/2010,36,,,462,20/03/2014,PROMITA,,
YS-N24/36-3600684/2013,22,78.0,18.0,35.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/33-3300249/2012,36,018175,11/06/2014,89/018175,17/01/2014,PROMITA,,
YS-N24/36-3600685/2013,25,86.0,25.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,36,,,623,19/12/2013,PROMITA,,
YS-N24/36-3600686/2013,22,54.0,21.0,37.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/35-3500231/2013,36,018188,14/06/2014,102/018188,14/06/2014,PROMITA,,
YS-N24/36-3600687/2013,23,54.0,17.0,37.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/33-3300147/2012,36,018217,,131/018217,19/02/2014,PROMITA,,
YS-N24/36-3600688/2013,22,68.0,20.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/35-3500227/2013,36,018181,14/06/2014,95/018181,14/06/2014,PROMITA,,
YS-N24/36-3600689/2013,23,90.0,40.0,50.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,HS-ACITA10121,36,018227,03/09/2014,141/018227,26/12/2013,cic,,
YS-N24/36-3600690/2013,25,70.0,24.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,018353,,267/018353,24/12/2013,PROMITA,,
YS-N24/36-3600691/2013,23,70.0,30.0,33.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-B/12/158,36,018198,,112/018198,,cic,,
YS-N24/36-3600692/2013,22,50.0,27.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-BTM/11-1100126/2012,36,,,401,02/08/2016,cic,,
YS-N24/36-3600693/2013,23,80.0,25.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-B/12/149,36,018215,,129/018215,04/01/2014,cic,,
YS-N24/36-3600694/2013,23,82.0,36.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,BYCTC/02/119-09,36,018232,24/12/2014,146/018232,11/01/2014,cic,,
YS-N24/36-3600695/2013,23,74.0,23.0,37.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/27-2700022/2011,36,018206,,120/018206,07/02/2014,PROMITA,,
