reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/15-1500879/2006,23,72.0,37.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7018,,,,UNKNOWN,,
YS-N24/15-1500880/2006,22,71.0,35.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500881/2006,22,74.0,36.0,39.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500882/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500883/2006,25,60.0,33.0,49.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7132,,,,UNKNOWN,,
YS-N24/15-1500884/2006,27,41.0,37.0,50.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6971,,,,UNKNOWN,,
YS-N24/15-1500885/2006,23,51.0,0.0,0.0,51.0,26.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500886/2006,25,64.0,37.0,49.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500887/2006,25,65.0,25.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7083,,,,UNKNOWN,,
YS-N24/15-1500888/2006,25,63.0,26.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500889/2006,25,64.0,22.0,47.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500890/2006,25,58.0,15.0,43.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500891/2006,23,78.0,46.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500892/2006,25,68.0,24.0,0.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500893/2006,25,74.0,24.0,47.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500894/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500895/2006,23,61.0,30.0,39.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500896/2006,25,70.0,28.0,43.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1063,,UNKNOWN,,
YS-N24/15-1500897/2006,25,67.0,31.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7068,,,,UNKNOWN,,
YS-N24/15-1500898/2006,25,77.0,41.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500899/2006,25,82.0,42.0,45.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500900/2006,25,80.0,32.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500901/2006,25,76.0,38.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500902/2006,23,70.0,43.0,42.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500903/2006,25,92.0,29.0,49.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500904/2006,25,90.0,38.0,49.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500905/2006,25,72.0,32.0,46.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500906/2006,25,74.0,40.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500907/2006,25,68.0,19.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7065,04/08/2010,,,UNKNOWN,,
YS-N24/15-1500908/2006,25,71.0,31.0,41.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500909/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500910/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500911/2006,25,72.0,34.0,42.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500912/2006,27,31.0,36.0,63.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500913/2006,25,74.0,24.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500914/2006,25,73.0,25.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500915/2006,25,78.0,29.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500916/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500917/2006,25,70.0,32.0,24.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500918/2006,25,74.0,44.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500919/2006,22,72.0,32.0,35.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500920/2006,22,85.0,37.0,37.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500921/2006,22,68.0,39.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500922/2006,25,70.0,25.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7104,,185/7104,,UNKNOWN,,
YS-N24/15-1500923/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500924/2006,25,74.0,29.0,36.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,814,,UNKNOWN,,
YS-N24/15-1500925/2006,23,68.0,36.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7025,,,,UNKNOWN,,
YS-N24/15-1500926/2006,21,80.0,25.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6944,,,,UNKNOWN,,
YS-N24/15-1500927/2006,21,74.0,18.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6949,,,,UNKNOWN,,
YS-N24/15-1500928/2006,22,64.0,41.0,47.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500929/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500930/2006,22,70.0,34.0,37.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500931/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500932/2006,27,20.0,36.0,63.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6973,,,,UNKNOWN,,
YS-N24/15-1500933/2006,22,65.0,35.0,49.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500934/2006,22,65.0,40.0,36.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500935/2006,25,91.0,45.0,49.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1057,21/05/2011,UNKNOWN,,
YS-N24/15-1500936/2006,25,81.0,32.0,43.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500937/2006,22,70.0,29.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500938/2006,22,74.0,40.0,42.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500939/2006,25,74.0,28.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500940/2006,25,63.0,23.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500941/2006,23,72.0,42.0,42.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500942/2006,23,73.0,43.0,46.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500943/2006,23,66.0,36.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500944/2006,27,20.0,14.0,47.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500945/2006,22,92.0,42.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500946/2006,21,77.0,28.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6955,,,,UNKNOWN,,
YS-N24/15-1500947/2006,25,67.0,36.0,41.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500948/2006,25,63.0,20.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7110,,,,UNKNOWN,,
YS-N24/15-1500949/2006,25,65.0,10.0,31.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500950/2006,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500951/2006,25,90.0,40.0,45.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500952/2006,25,62.0,26.0,35.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500953/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500954/2006,25,71.0,9.0,43.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7078,11/11/2009,,,UNKNOWN,,
YS-N24/15-1500955/2006,22,65.0,42.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,384,,UNKNOWN,,
YS-N24/15-1500956/2006,23,70.0,35.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7029,,,,UNKNOWN,,
YS-N24/15-1500957/2006,25,65.0,18.0,45.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500958/2006,25,74.0,24.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500959/2006,32,81.0,48.0,43.0,172.0,86.0,A,58.0,66.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/14-0534/2006,15,7198,,,,UNKNOWN,,
YS-N24/15-1500960/2006,23,70.0,41.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500961/2006,23,66.0,33.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500962/2006,25,92.0,39.0,36.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/14-0118/2006,15,,,,,UNKNOWN,,
YS-N24/15-1500963/2006,25,54.0,15.0,47.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/14-0360/2006,15,7133,11/12/2009,,,UNKNOWN,,
YS-N24/15-1500964/2006,23,73.0,38.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500965/2006,22,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500966/2006,23,68.0,41.0,43.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,626,,UNKNOWN,,
YS-N24/15-1500967/2006,25,72.0,38.0,49.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7125,,,,UNKNOWN,,
YS-N24/15-1500968/2006,25,73.0,26.0,43.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7082,05/12/2009,,,UNKNOWN,,
YS-N24/15-1500969/2006,25,73.0,39.0,39.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500970/2006,23,63.0,33.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500971/2006,25,78.0,39.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500972/2006,25,80.0,42.0,49.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500973/2006,25,88.0,31.0,47.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500974/2006,23,71.0,42.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,490,,UNKNOWN,,
YS-N24/15-1500975/2006,25,70.0,17.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500976/2006,27,26.0,0.0,0.0,26.0,13.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500977/2006,22,56.0,38.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500978/2006,22,67.0,34.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500979/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500980/2006,25,73.0,25.0,35.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7072,,,,UNKNOWN,,
YS-N24/15-1500981/2006,23,54.0,39.0,39.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500982/2006,25,73.0,35.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500983/2006,22,76.0,41.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500984/2006,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500985/2006,32,73.0,46.0,48.0,167.0,84.0,A,54.0,93.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/14-0665/2006,15,,,,,UNKNOWN,,
YS-N24/15-1500986/2006,21,83.0,0.0,0.0,83.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500987/2006,21,84.0,0.0,0.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500988/2006,25,74.0,41.0,41.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7066,,,,UNKNOWN,,
YS-N24/15-1500989/2006,23,70.0,38.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500990/2006,22,70.0,37.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0989/2006,15,,,,,UNKNOWN,,
YS-N24/15-1500991/2006,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500992/2006,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500993/2006,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500994/2006,22,73.0,37.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500995/2006,23,71.0,38.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500996/2006,23,70.0,44.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500997/2006,23,74.0,40.0,41.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,616,,UNKNOWN,,
YS-N24/15-1500998/2006,27,32.0,41.0,59.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500999/2006,22,80.0,36.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7002,,,,UNKNOWN,,
YS-N24/15-1501000/2006,27,21.0,18.0,50.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6977,,,,UNKNOWN,,
YS-N24/15-1501001/2006,27,20.0,28.0,55.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6963,,,,UNKNOWN,,
YS-N24/15-1501002/2006,23,70.0,40.0,43.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501003/2006,23,71.0,44.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501004/2006,25,74.0,36.0,29.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501005/2006,25,40.0,21.0,33.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501006/2006,23,67.0,37.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501007/2006,23,64.0,31.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501008/2006,23,68.0,35.0,43.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501009/2006,23,60.0,37.0,42.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501010/2006,23,71.0,40.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1501011/2006,23,60.0,33.0,39.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7047,,,,UNKNOWN,,
