reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/21-2101039/2009,35,88.0,34.0,27.0,149.0,75.0,B+,30.0,56.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/20-0994/2008,21,012485,04/07/2011,1217/012485,16/12/2009,UNKNOWN,,
YS-N24/21-2101040/2009,27,37.0,72.0,71.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,21,,,731,,UNKNOWN,,
YS-N24/21-2101041/2009,27,39.0,46.0,68.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,21,,,739,27/11/2009,UNKNOWN,,
YS-N24/21-2101042/2009,21,62.0,47.0,43.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,011578,,174/011578,09/03/2010,UNKNOWN,,
YS-N24/21-2101043/2009,37,23.0,34.0,63.0,120.0,60.0,B,60.0,90.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/20-1289/2008,21,012107,,703/012107,,UNKNOWN,,
YS-N24/21-2101044/2009,25,88.0,26.0,38.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,011776,,372/011776,05/03/2010,UNKNOWN,,
YS-N24/21-2101045/2009,25,76.0,25.0,35.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,21,,,1795,12/11/2009,UNKNOWN,,
YS-N24/21-2101046/2009,37,21.0,42.0,62.0,125.0,63.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,63.0,32.0,INC,N24,YS-N24/20-0510/2008,21,,,,,UNKNOWN,,
YS-N24/21-2101047/2009,37,30.0,50.0,68.0,148.0,74.0,B+,46.0,88.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/20-0253/2008,21,012105,03/12/2010,701/012105,10/03/2010,UNKNOWN,,
YS-N24/21-2101048/2009,21,76.0,40.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,21,011574,13/12/2011,170/011574,13/12/2012,UNKNOWN,,
YS-N24/21-2101049/2009,25,48.0,20.0,24.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,21,011956,,552/011956,06/01/2010,UNKNOWN,,
YS-N24/21-2101050/2009,21,54.0,32.0,40.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,21,011567,23/06/2010,163/011567,18/02/2009,UNKNOWN,,
YS-N24/21-2101051/2009,23,74.0,19.0,27.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/14-0389/2006,21,011656,,252/011656,,UNKNOWN,,
YS-N24/21-2101052/2009,21,56.0,26.0,41.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,011588,29/07/2010,184/011588,29/11/2009,UNKNOWN,,
YS-N24/21-2101053/2009,21,50.0,15.0,43.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,21,011587,29/07/2010,183/011587,29/11/2009,UNKNOWN,,
YS-N24/21-2101054/2009,21,66.0,44.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,011586,,182/011586,19/12/2009,UNKNOWN,,
YS-N24/21-2101055/2009,21,72.0,43.0,46.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,21,011577,,173/011577,,UNKNOWN,,
YS-N24/21-2101056/2009,25,68.0,14.0,26.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,21,,,1707,05/11/2009,UNKNOWN,,
YS-N24/21-2101057/2009,25,84.0,0.0,0.0,84.0,42.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101058/2009,25,72.0,25.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,,,1639,14/11/2009,UNKNOWN,,
YS-N24/21-2101059/2009,25,72.0,23.0,39.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,21,,,1985/,10/11/2009,UNKNOWN,,
YS-N24/21-2101060/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101061/2009,25,80.0,42.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,21,,,1736,02/12/2009,UNKNOWN,,
YS-N24/21-2101062/2009,25,82.0,13.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,,,1710,09/11/2009,UNKNOWN,,
YS-N24/21-2101063/2009,25,84.0,0.0,0.0,84.0,42.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101064/2009,25,90.0,43.0,46.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,21,,,1746,11/11/2009,UNKNOWN,,
YS-N24/21-2101065/2009,25,58.0,18.0,36.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,21,011948,,544/011948,29/12/2009,UNKNOWN,,
YS-N24/21-2101066/2009,22,80.0,19.0,30.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,21,,,867,09/11/2009,UNKNOWN,,
YS-N24/21-2101067/2009,22,62.0,23.0,23.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,21,,,828,13/11/2009,UNKNOWN,,
YS-N24/21-2101068/2009,25,76.0,23.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,21,012054,,650/012054,,UNKNOWN,,
YS-N24/21-2101069/2009,25,88.0,35.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,21,,,1977/,09/12/2009,UNKNOWN,,
YS-N24/21-2101070/2009,25,72.0,19.0,30.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,21,,,1906,25/11/2009,UNKNOWN,,
YS-N24/21-2101071/2009,25,64.0,21.0,26.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101072/2009,25,54.0,28.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,21,,,1720,25/11/2009,UNKNOWN,,
YS-N24/21-2101073/2009,25,56.0,30.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,,,1783,05/11/2009,UNKNOWN,,
YS-N24/21-2101074/2009,25,78.0,34.0,40.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,012012,,608/012012,,UNKNOWN,,
YS-N24/21-2101075/2009,25,82.0,47.0,47.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,21,,,1980/,25/11/2009,UNKNOWN,,
YS-N24/21-2101076/2009,25,62.0,36.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/20-0347/2008,21,,,,,UNKNOWN,,
YS-N24/21-2101077/2009,32,48.0,17.0,38.0,103.0,52.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,52.0,26.0,INC,N24,YS-N24/20-0955/2008,21,,,,,UNKNOWN,,
YS-N24/21-2101078/2009,25,48.0,19.0,46.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,21,011914,,510/011914,09/11/2009,UNKNOWN,,
YS-N24/21-2101079/2009,25,58.0,20.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,012077,,673/012077,11/11/2009,UNKNOWN,,
YS-N24/21-2101080/2009,22,60.0,28.0,28.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/20-0147/2008,21,011646,05/05/2010,242/011646,05/05/2010,UNKNOWN,,
YS-N24/21-2101081/2009,25,66.0,17.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,21,012052,,648/012052,11/11/2009,UNKNOWN,,
YS-N24/21-2101082/2009,25,68.0,18.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,21,012034,,630/012034,11/11/2009,UNKNOWN,,
YS-N24/21-2101083/2009,25,66.0,39.0,39.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/20-1225/2008,21,011934,,530/011934,11/11/2009,UNKNOWN,,
YS-N24/21-2101084/2009,25,52.0,0.0,0.0,52.0,26.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,52.0,26.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101085/2009,25,54.0,16.0,42.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,21,011878,,474/011878,03/02/2010,UNKNOWN,,
YS-N24/21-2101086/2009,25,58.0,28.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,012067,30/09/2010,663/012067,30/09/2010,UNKNOWN,,
YS-N24/21-2101087/2009,25,46.0,19.0,41.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,21,011782,09/12/2011,378/011782,13/11/2009,UNKNOWN,,
YS-N24/21-2101088/2009,25,68.0,23.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,21,012085,13/05/2010,681/012085,09/11/2009,UNKNOWN,,
YS-N24/21-2101089/2009,25,46.0,31.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,012019,,615/012019,12/11/2009,UNKNOWN,,
YS-N24/21-2101090/2009,25,50.0,14.0,41.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,21,011721,,317/011721,,UNKNOWN,,
YS-N24/21-2101091/2009,25,60.0,24.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,21,011678,25/07/2012,274/011678,25/07/2012,UNKNOWN,,
YS-N24/21-2101092/2009,25,54.0,25.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,21,011875,,471/011875,25/11/2009,UNKNOWN,,
YS-N24/21-2101093/2009,25,64.0,20.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,011717,,313/011717,,UNKNOWN,,
YS-N24/21-2101094/2009,25,84.0,27.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,21,012022,20/11/2010,618/012022,11/11/2009,UNKNOWN,,
YS-N24/21-2101095/2009,25,48.0,13.0,30.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,,21,011990,,586/011990,,UNKNOWN,,
YS-N24/21-2101096/2009,25,72.0,24.0,46.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,21,011947,,543/011947,14/12/2009,UNKNOWN,,
YS-N24/21-2101097/2009,25,70.0,24.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,21,011806,13/03/2011,402/011806,05/03/2010,UNKNOWN,,
YS-N24/21-2101098/2009,25,58.0,25.0,41.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,21,012018,05/04/2011,614/012018,17/11/2009,UNKNOWN,,
YS-N24/21-2101099/2009,25,54.0,24.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,011954,,550/011954,20/11/2009,UNKNOWN,,
YS-N24/21-2101100/2009,25,62.0,16.0,41.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,21,011957,12/11/2013,553/011957,07/11/2009,UNKNOWN,,
YS-N24/21-2101101/2009,25,40.0,10.0,34.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,D,N24,,21,011960,01/09/2012,556/011960,11/03/2010,UNKNOWN,,
YS-N24/21-2101102/2009,25,60.0,18.0,34.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,21,012016,19/06/2010,612/012016,26/11/2009,UNKNOWN,,
YS-N24/21-2101103/2009,25,40.0,13.0,32.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,85.0,43.0,D,N24,,21,011839,,435/011839,,UNKNOWN,,
YS-N24/21-2101104/2009,25,54.0,27.0,32.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,21,011984,,580/011984,29/10/2009,UNKNOWN,,
YS-N24/21-2101105/2009,25,66.0,15.0,46.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,21,012068,07/10/2010,664/012068,12/11/2009,UNKNOWN,,
YS-N24/21-2101106/2009,25,40.0,19.0,48.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,21,011748,30/10/2010,344/011748,11/11/2009,UNKNOWN,,
YS-N24/21-2101107/2009,25,50.0,19.0,48.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,,21,011738,11/10/2010,334/011738,11/11/2009,UNKNOWN,,
YS-N24/21-2101108/2009,25,54.0,30.0,44.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,,,1969/,27/11/2009,UNKNOWN,,
YS-N24/21-2101109/2009,25,72.0,14.0,41.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,21,,,1890,27/11/2009,UNKNOWN,,
YS-N24/21-2101110/2009,25,62.0,23.0,41.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,21,,,1772,27/11/2009,UNKNOWN,,
YS-N24/21-2101111/2009,25,42.0,19.0,39.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,21,012063,,659/012063,18/11/2009,UNKNOWN,,
YS-N24/21-2101112/2009,25,40.0,15.0,39.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,21,012015,,611/012015,,UNKNOWN,,
YS-N24/21-2101113/2009,25,46.0,23.0,42.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,21,,,1778,,UNKNOWN,,
YS-N24/21-2101114/2009,25,68.0,36.0,46.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,21,012008,09/01/2010,604/012008,09/01/2010,UNKNOWN,,
YS-N24/21-2101115/2009,25,68.0,36.0,48.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,011691,11/10/2010,287/011691,10/11/2009,UNKNOWN,,
YS-N24/21-2101116/2009,25,66.0,31.0,39.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,21,,,1631,09/11/2009,UNKNOWN,,
YS-N24/21-2101117/2009,25,72.0,33.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,21,011860,12/10/2010,456/011860,11/11/2009,UNKNOWN,,
YS-N24/21-2101118/2009,25,48.0,19.0,41.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,21,011833,,429/011833,29/11/2009,UNKNOWN,,
YS-N24/21-2101119/2009,25,46.0,12.0,31.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,89.0,45.0,D,N24,,21,012023,,619/012023,26/11/2009,UNKNOWN,,
YS-N24/21-2101120/2009,25,64.0,36.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,21,,,1887,27/11/2009,UNKNOWN,,
YS-N24/21-2101121/2009,45,74.0,33.0,43.0,150.0,75.0,B+,64.0,79.0,143.0,72.0,B+,36.0,71.0,107.0,54.0,C,201.0,67.0,B,N24,YS-N24/20-0103/2008,21,011527,,55/011527,03/11/2009,UNKNOWN,,
YS-N24/21-2101122/2009,25,58.0,29.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101123/2009,25,62.0,0.0,0.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101124/2009,25,76.0,16.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,21,011686,12/04/2012,282/011686,12/04/2012,UNKNOWN,,
YS-N24/21-2101125/2009,25,64.0,25.0,46.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,21,011992,23/02/2011,588/011992,09/11/2009,UNKNOWN,,
YS-N24/21-2101126/2009,25,88.0,19.0,42.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101127/2009,25,62.0,22.0,28.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,21,011798,,394/011798,,UNKNOWN,,
YS-N24/21-2101128/2009,25,76.0,24.0,44.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,21,,,1646,13/11/2009,UNKNOWN,,
YS-N24/21-2101129/2009,25,56.0,24.0,33.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,21,,,1688,07/05/2009,UNKNOWN,,
YS-N24/21-2101130/2009,25,84.0,14.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,011821,19/04/2022,417/011821,17/03/2009,UNKNOWN,,
YS-N24/21-2101131/2009,25,64.0,20.0,44.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,,,1733,02/12/2009,UNKNOWN,,
YS-N24/21-2101132/2009,25,72.0,32.0,48.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,,,1644,21/02/2009,UNKNOWN,,
YS-N24/21-2101133/2009,25,76.0,25.0,50.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,21,,,1630,02/12/2009,UNKNOWN,,
YS-N24/21-2101134/2009,25,72.0,17.0,46.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,21,,,1765,16/11/2009,UNKNOWN,,
YS-N24/21-2101135/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101136/2009,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,21,,,,,UNKNOWN,,
YS-N24/21-2101137/2009,25,82.0,15.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,011909,04/03/2013,505/011909,11/11/2009,UNKNOWN,,
YS-N24/21-2101138/2009,25,68.0,21.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,011877,,473/011877,,UNKNOWN,,
YS-N24/21-2101139/2009,25,74.0,32.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,21,,,1925,15/06/2009,UNKNOWN,,
YS-N24/21-2101140/2009,25,66.0,27.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,21,012064,,660/012064,13/11/2009,UNKNOWN,,
YS-N24/21-2101141/2009,25,78.0,21.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,21,011761,21/05/2010,357/011761,21/05/2010,UNKNOWN,,
YS-N24/21-2101142/2009,25,88.0,12.0,30.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,21,,,1694,,UNKNOWN,,
YS-N24/21-2101143/2009,25,92.0,31.0,46.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,21,012044,,640/012044,13/11/2009,UNKNOWN,,
YS-N24/21-2101144/2009,25,82.0,31.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,21,,,1660,09/11/2009,UNKNOWN,,
YS-N24/21-2101145/2009,25,64.0,19.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,011796,,392/011796,05/01/2010,UNKNOWN,,
YS-N24/21-2101146/2009,25,52.0,16.0,42.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,21,012051,,647/012051,13/11/2009,UNKNOWN,,
YS-N24/21-2101147/2009,25,78.0,18.0,34.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,21,012002,10/09/2010,598/012002,10/12/2009,UNKNOWN,,
YS-N24/21-2101148/2009,25,64.0,28.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,21,011767,24/12/2010,363/011767,16/11/2009,UNKNOWN,,
YS-N24/21-2101149/2009,25,86.0,24.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,21,011706,22/07/2011,302/011706,22/07/2011,UNKNOWN,,
YS-N24/21-2101150/2009,25,58.0,18.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,011812,09/05/2015,408/011812,13/11/2009,UNKNOWN,,
YS-N24/21-2101151/2009,25,56.0,23.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,21,,,1651,07/11/2009,UNKNOWN,,
YS-N24/21-2101152/2009,25,54.0,30.0,46.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,21,,,1812,22/02/2010,UNKNOWN,,
YS-N24/21-2101153/2009,25,84.0,28.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,21,,,1799,06/11/2009,UNKNOWN,,
YS-N24/21-2101154/2009,25,68.0,24.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,21,012082,10/09/2010,678/012082,30/12/2009,UNKNOWN,,
YS-N24/21-2101155/2009,25,66.0,36.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,21,011702,30/09/2010,298/011702,30/09/2010,UNKNOWN,,
YS-N24/21-2101156/2009,25,90.0,27.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,21,011789,,385/011789,23/11/2009,UNKNOWN,,
YS-N24/21-2101157/2009,21,54.0,25.0,41.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,21,011580,,176/011580,,UNKNOWN,,
YS-N24/21-2101158/2009,25,66.0,20.0,28.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,21,011852,,448/011852,04/09/2009,UNKNOWN,,
